# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 24 15:21:49 GMT 2022 [seed=1669303298054]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2677000	-19424.598827673257	-1129.1598403826092	-18295.438987290647	2702.87903918671	-153.96353929093993	24286.410621504358	710.1446397758696	0.9965331758305503	4.888439436170528E-7	4.88843943617053E-7	-18295.438987290647	0.0	-1132.8637461745109
2678000	-19410.477030319693	-1121.870614896374	-18288.606415423317	2757.9621339052546	-209.04663400948448	23879.04973258687	745.253271212564	1.283753465317455	5.287367141755188E-7	5.287367141755192E-7	-18288.606415423317	0.0	-1125.3666941513934
2679000	-19431.247295738176	-1129.936056050707	-18301.311239687468	2930.4039715229615	-381.4884716271913	24986.324344152737	733.3226256462142	1.283753465317455	4.3197584520562254E-7	4.319758452056225E-7	-18301.311239687468	0.0	-1133.573829962755
2680000	-19435.377637333833	-1122.0105177407338	-18313.3671195931	2820.420518000174	-271.5050181044039	24148.99111443275	688.8280904402664	0.9132566692263065	4.5295787608041993E-7	4.5295787608042003E-7	-18313.3671195931	0.0	-1125.8099038877676
2681000	-19444.13862208209	-1137.8201758630046	-18306.318446219084	3398.8972173935526	-849.9817174977825	26383.707029186386	829.7713653396638	1.2063928951610061	4.038431762879773E-7	4.0384317628797773E-7	-18306.318446219084	0.0	-1141.4264796086447
2682000	-19438.51979774731	-1133.7975965889304	-18304.72220115838	2926.55493144567	-377.63943154989965	24944.189615380787	789.8929397369636	1.4932855763170108	4.463601029300056E-7	4.4636010293000536E-7	-18304.72220115838	0.0	-1137.2575828192105
2683000	-19451.4577625766	-1137.5233879604689	-18313.934374616132	2898.7218441471264	-349.8063442513562	25094.237062645152	735.8589335274644	1.4731211728124964	4.4712860956548713E-7	4.4712860956548723E-7	-18313.934374616132	0.0	-1141.0646095713241
2684000	-19423.93368566141	-1125.7520805301936	-18298.181605131216	2813.4759153970126	-264.56041550124246	24356.898304950082	725.5631012858947	1.4731211728124964	5.100572504389749E-7	5.100572504389752E-7	-18298.181605131216	0.0	-1129.2254395598734
2685000	-19430.5577028207	-1122.8692917360863	-18307.688411084615	2968.3193947450995	-419.4038948493294	24467.027324065697	715.6176815328566	1.1442296159895142	5.429114188118216E-7	5.429114188118218E-7	-18307.688411084615	0.0	-1126.4598036819634
2686000	-19427.13629326136	-1128.8137856630776	-18298.32250759828	3053.371023846005	-504.4555239502347	25210.133826365414	760.8190575802084	0.9256347719493528	4.789526114407112E-7	4.789526114407112E-7	-18298.32250759828	0.0	-1132.5021096790929
2687000	-19429.96308164296	-1127.994548407328	-18301.96853323563	2956.830059397072	-407.91455950130194	24946.911894682547	765.2270880467181	1.097046029961199	4.864372897119881E-7	4.864372897119876E-7	-18301.96853323563	0.0	-1131.60203643124
2688000	-19430.822482994474	-1129.8673370538822	-18300.955145940592	2968.4303768723457	-419.5148769765756	24828.509555649234	640.7447888763419	1.0298946137223974	5.466171205042943E-7	5.466171205042946E-7	-18300.955145940592	0.0	-1133.615437660291
2689000	-19441.442948622025	-1140.2903530840117	-18301.152595538013	2993.4943854101225	-444.57888551435235	25235.305192810833	822.1721155357752	1.2159445870552812	5.267102761892963E-7	5.267102761892961E-7	-18301.152595538013	0.0	-1143.744351078182
2690000	-19445.522440503704	-1152.8058616953053	-18292.7165788084	3028.5883666322916	-479.6728667365214	25961.232111414432	755.5971764118982	1.2159445870552812	4.322751420486569E-7	4.322751420486566E-7	-18292.7165788084	0.0	-1156.4593446930903
2691000	-19439.904531387518	-1139.2480253151148	-18300.656506072402	2889.4303791005113	-340.5148792047412	25286.49389997834	910.2882192001356	1.2595713308644132	4.208783394653315E-7	4.208783394653313E-7	-18300.656506072402	0.0	-1142.6985288663136
2692000	-19451.830710562972	-1148.181864101105	-18303.648846461867	3016.5643570579387	-467.6488571621685	26088.997382737107	627.5702796769873	1.143761540933073	4.376075902944393E-7	4.3760759029443914E-7	-18303.648846461867	0.0	-1152.0456210818684
2693000	-19451.075796973408	-1148.8785409151835	-18302.197256058225	2948.4811843343186	-399.5656844385485	26265.027241841937	714.3474897838886	1.2023689526501828	4.918687685370679E-7	4.918687685370678E-7	-18302.197256058225	0.0	-1152.5331148615762
2694000	-19452.3273858009	-1140.277805221001	-18312.0495805799	2953.811344961638	-404.8958450658679	25404.604413503454	901.3294618265015	1.089788400118204	4.740850669963209E-7	4.740850669963209E-7	-18312.0495805799	0.0	-1143.7464058934265
2695000	-19431.763733570904	-1129.2884189949268	-18302.47531457598	2803.5986173215747	-254.68311742580454	24401.666539656966	726.517636301549	1.1270422662630912	4.199959205454795E-7	4.1999592054547934E-7	-18302.47531457598	0.0	-1133.0005424758353
2696000	-19429.226650948203	-1122.4888064898757	-18306.737844458326	2732.934660642865	-184.0191607470947	23684.835840487456	737.0526065307557	1.9347681707186775	5.650797123595888E-7	5.650797123595887E-7	-18306.737844458326	0.0	-1125.690778802882
2697000	-19426.738162417467	-1134.0803002126504	-18292.657862204815	2706.2445434604206	-157.32904356465042	24594.624026510926	681.0888818195776	0.8879961252699574	4.6111323822368777E-7	4.611132382236881E-7	-18292.657862204815	0.0	-1137.8990204025065
2698000	-19439.09834741554	-1131.6850218381219	-18307.413325577418	2741.833423826435	-192.91792393066498	24302.031984525143	884.4287640592976	1.5801942138449065	5.095244028918602E-7	5.095244028918602E-7	-18307.413325577418	0.0	-1134.9155928499947
2699000	-19421.29992597103	-1120.4565402633727	-18300.843385707656	2868.786812242399	-319.87131234662866	23868.004879443077	704.5051834446344	1.0213379744879147	5.640394358060581E-7	5.640394358060582E-7	-18300.843385707656	0.0	-1124.0776094383334
2700000	-19414.607827026863	-1107.4415573781368	-18307.166269648726	2912.839459446407	-363.92395955063694	22921.883065385897	650.4595345121044	1.0213379744879147	5.193804207065115E-7	5.193804207065116E-7	-18307.166269648726	0.0	-1111.1650208518518
2701000	-19414.11643529567	-1117.5393913220241	-18296.577043973644	3011.341417923785	-462.4259180280146	23666.50896718381	769.7133694564665	1.1004081245447301	4.997378935289576E-7	4.997378935289574E-7	-18296.577043973644	0.0	-1121.100223422253
2702000	-19418.044300308382	-1123.6024428050662	-18294.441857503316	2993.7674445879447	-444.8519446921746	24239.094098023244	693.4840418982056	1.419845483791605	4.294731134708094E-7	4.294731134708097E-7	-18294.441857503316	0.0	-1127.2285517339135
2703000	-19413.67817463249	-1113.8304023111282	-18299.847772321362	3008.382476269929	-459.466976374159	23976.687488641433	639.9763637552707	1.1460823441664718	4.429965013080976E-7	4.4299650130809754E-7	-18299.847772321362	0.0	-1117.6261380888047
2704000	-19429.52240499282	-1125.6576851004115	-18303.864719892408	2954.7040466256476	-405.78854672987745	23624.720636234088	948.6468798486268	1.2690691778678853	4.62554452320147E-7	4.6255445232014725E-7	-18303.864719892408	0.0	-1128.9815975093595
2705000	-19429.358167496353	-1129.1840380611172	-18300.174129435236	2939.269391167275	-390.35389127150484	24365.174354735173	664.8417415637116	1.2150976804644913	4.956233964486249E-7	4.95623396448624E-7	-18300.174129435236	0.0	-1132.8648629366487
2706000	-19436.98134604916	-1134.1170936638566	-18302.864252385305	3117.5234217218936	-568.6079218261234	25608.537264885796	729.0246662851337	1.160838569503866	4.93535078986791E-7	4.935350789867907E-7	-18302.864252385305	0.0	-1137.7536675548943
2707000	-19421.36912327391	-1122.5689372676934	-18298.800186006218	3152.8654234090363	-603.9499235132662	24572.181780189243	598.906895670168	1.1479509114474922	4.0691149304258315E-7	4.0691149304258283E-7	-18298.800186006218	0.0	-1126.4856411247088
2708000	-19430.534989413896	-1131.255759372696	-18299.2792300412	3093.551826027328	-544.6363261315578	24895.499143821067	637.7832519725827	1.1479509114474922	4.3459840842347485E-7	4.3459840842347485E-7	-18299.2792300412	0.0	-1135.0823727180327
2709000	-19431.771131049492	-1128.3884245237314	-18303.38270652576	2939.5666033063053	-390.65110341053514	24822.05152651378	743.478685242644	0.9253387236777602	3.807598016819883E-7	3.80759801681988E-7	-18303.38270652576	0.0	-1132.2094861821802
2710000	-19425.71433182918	-1127.9816657390365	-18297.73266609014	2970.6663266023716	-421.7508267066014	24679.847488439857	703.2477837307164	1.1531838277013218	5.041431758343879E-7	5.041431758343882E-7	-18297.73266609014	0.0	-1131.6283311228242
2711000	-19441.238893514925	-1130.2811300198389	-18310.957763495087	3268.1202782381515	-719.2047783423814	25230.915683231797	832.7997429872227	1.1716094960310566	4.605915964486083E-7	4.605915964486085E-7	-18310.957763495087	0.0	-1133.8085153178472
2712000	-19428.378915486122	-1128.3338551616168	-18300.045060324504	2953.9863721543975	-405.07087225862733	24939.10168879772	721.6029903725038	1.1716094960310566	5.017212068458824E-7	5.017212068458822E-7	-18300.045060324504	0.0	-1131.955084230596
2713000	-19419.266399505734	-1116.391930921876	-18302.874468583857	2815.8796090942624	-266.9641091984922	23607.023079321105	683.6404509037862	0.7184097439953212	4.3688652967572556E-7	4.368865296757258E-7	-18302.874468583857	0.0	-1120.2602423730375
2714000	-19426.58785749987	-1129.33722881204	-18297.25062868783	2948.332815405609	-399.4173155098388	24942.591615023	777.6236531798919	1.248281845952047	5.156386687693142E-7	5.156386687693142E-7	-18297.25062868783	0.0	-1132.8391991423593
2715000	-19420.76711667106	-1126.606646723336	-18294.160469947725	3022.4690659951784	-473.5535660994083	25089.80260982591	803.0810893540048	1.3069837521532823	5.040464894238623E-7	5.040464894238618E-7	-18294.160469947725	0.0	-1130.0671886854
2716000	-19421.04514926738	-1121.3568269229982	-18299.68832234438	3170.6656616068417	-621.7501617110715	24571.40811998598	760.5885695717224	1.354257897640114	4.558744909671671E-7	4.558744909671668E-7	-18299.68832234438	0.0	-1124.8936799997975
2717000	-19427.149399964426	-1131.5572904211658	-18295.59210954326	2748.049160394321	-199.13366049855085	24238.42668340552	796.7624843856591	1.1436781619581802	4.579582475797405E-7	4.579582475797403E-7	-18295.59210954326	0.0	-1135.123180591069
2718000	-19431.380416345863	-1135.9444972944254	-18295.435919051437	2993.5705468348024	-444.6550469390322	25317.661437014256	789.4416159034637	1.1265999637991009	4.4510171713839043E-7	4.4510171713839054E-7	-18295.435919051437	0.0	-1139.5621051056385
2719000	-19434.000834934126	-1132.3089007642743	-18301.691934169852	2918.3292970710336	-369.4137971752634	25106.421828507504	844.0887956968486	0.8152704333062946	5.093683983718016E-7	5.093683983718015E-7	-18301.691934169852	0.0	-1135.8940711220655
2720000	-19429.86663800993	-1129.4146955469384	-18300.451942462994	2779.638301321052	-230.7228014252819	24283.083962414625	647.1512154122009	1.5402978865048906	4.6437415448923305E-7	4.643741544892334E-7	-18300.451942462994	0.0	-1133.0212230490963
2721000	-19431.60968453239	-1125.6526389829824	-18305.957045549407	2895.545134052073	-346.6296341563029	24207.995122301672	647.4109482867606	1.3175725558062916	4.530488403393757E-7	4.5304884033937537E-7	-18305.957045549407	0.0	-1129.361471152998
2722000	-19431.67417616317	-1115.9912008346362	-18315.682975328535	3334.083482076644	-785.1679821808739	24186.184733487677	624.5862296348813	1.2364805047715646	4.8603803330118E-7	4.860380333011806E-7	-18315.682975328535	0.0	-1119.7323314563478
2723000	-19409.80501297025	-1111.840451381718	-18297.96456158853	3070.729996750465	-521.8144968546949	23598.241317968892	666.3026990056755	1.2364805047715646	4.92166576734256E-7	4.921665767342561E-7	-18297.96456158853	0.0	-1115.4984985942258
2724000	-19418.97146613753	-1111.7872562720745	-18307.184209865456	3079.993630853314	-531.0781309575436	23996.509928068084	650.0627199424625	1.2523570110876578	6.262500815898108E-7	6.262500815898111E-7	-18307.184209865456	0.0	-1115.3480886424593
2725000	-19406.577607645937	-1107.9956049847376	-18298.5820026612	3118.8704248015215	-569.9549249057513	23772.753622677494	718.6598393752816	1.269228310266934	4.437165754866102E-7	4.437165754866106E-7	-18298.5820026612	0.0	-1111.6213933425415
2726000	-19413.00193225773	-1113.8137013061562	-18299.18823095157	2984.92051612452	-436.0050162287498	23638.022916668004	712.7850600920757	1.3049833917722464	4.834527819440993E-7	4.834527819440994E-7	-18299.18823095157	0.0	-1117.3866056609513
2727000	-19405.827518858772	-1101.9086729168134	-18303.91884594196	2938.063458218458	-389.1479583226878	22435.66179755393	514.1499940664808	1.412269161363886	5.97339925284133E-7	5.973399252841334E-7	-18303.91884594196	0.0	-1105.6304995263
2728000	-19408.665551055867	-1107.2784876697276	-18301.38706338614	3021.386137748419	-472.4706378526489	22853.667493677687	559.2349058957763	1.115761885455709	5.720046675530711E-7	5.720046675530714E-7	-18301.38706338614	0.0	-1111.0666184151944
2729000	-19416.7918933103	-1116.9841439264915	-18299.807749383806	2824.477926099597	-275.5624262038268	23493.597104446893	609.769798259384	1.401763125336498	5.275351630376463E-7	5.275351630376462E-7	-18299.807749383806	0.0	-1120.625905482051
2730000	-19406.847199257976	-1102.6960431967411	-18304.151156061234	2736.96050824787	-188.0450083521	22325.123773425486	594.293183894771	1.1808950806060892	5.132202742749832E-7	5.132202742749829E-7	-18304.151156061234	0.0	-1106.4420749300643
2731000	-19422.979251591623	-1119.0834839610102	-18303.895767630613	2864.7503939749768	-315.8348940792066	23730.64220198943	648.4983660396637	1.2663754480585205	5.142927152927721E-7	5.142927152927722E-7	-18303.895767630613	0.0	-1122.7368068804753
2732000	-19439.00502839506	-1117.2583347999641	-18321.746693595094	3247.3089595457027	-698.3934596499325	24538.462908066103	624.4703666622579	1.22267168094975	5.35477800101475E-7	5.354778001014751E-7	-18321.746693595094	0.0	-1120.9625887674379
2733000	-19437.42995458773	-1116.2502649538148	-18321.179689633915	2857.005071524222	-308.0895716284517	23557.987123415485	698.6306350292408	1.3794788156681244	4.592268761771615E-7	4.592268761771613E-7	-18321.179689633915	0.0	-1119.8374157705546
2734000	-19428.93802928367	-1109.142217039771	-18319.795812243898	3053.000052927428	-504.08455303165783	23350.625416001913	599.6958832232373	1.2077627214416755	4.709116618096054E-7	4.709116618096053E-7	-18319.795812243898	0.0	-1112.9344784947184
2735000	-19438.634611553753	-1116.6448247554615	-18321.98978679829	2907.338048326676	-358.42254843090586	23702.909199428315	649.0466849116148	1.10249786693298	4.972742331981521E-7	4.97274233198152E-7	-18321.98978679829	0.0	-1120.3786497471835
2736000	-19450.85718086383	-1124.3455777836086	-18326.51160308022	2848.771629461165	-299.8561295653949	24228.926369769764	717.2940649302271	1.3218573792738608	4.1188030526447953E-7	4.118803052644793E-7	-18326.51160308022	0.0	-1127.9992137200056
2737000	-19434.36955206698	-1128.7548400872508	-18305.614711979728	2808.9881195101993	-260.0726196144292	24079.692338045923	614.9643148624552	1.1095991814966943	5.155946000389829E-7	5.155946000389831E-7	-18305.614711979728	0.0	-1132.5290474093936
2738000	-19426.591546040447	-1121.7517699734378	-18304.83977606701	2946.9989399090746	-398.0834400133044	24125.386058989017	741.9989277637602	0.9696077526855771	5.1600940849056E-7	5.160094084905606E-7	-18304.83977606701	0.0	-1125.390412704374
2739000	-19423.422235949194	-1121.3376432133452	-18302.08459273585	2846.8363251648416	-297.92082526907143	23878.841953080373	776.9551577635982	1.2043994209802784	4.888488239757887E-7	4.88848823975789E-7	-18302.08459273585	0.0	-1124.8640990796998
2740000	-19437.35932263438	-1137.58523413829	-18299.77408849609	2849.1592079064862	-300.2437080107161	25246.54531842709	837.9257902980881	1.172328603358551	4.255831887734088E-7	4.2558318877340906E-7	-18299.77408849609	0.0	-1141.146911827919
2741000	-19435.006416294378	-1132.5632388387207	-18302.443177455658	2891.6913041230746	-342.77580422730443	24896.846650863936	836.9473846417009	1.332260683331426	5.268264541082162E-7	5.268264541082161E-7	-18302.443177455658	0.0	-1135.945748475814
2742000	-19420.96477487074	-1124.110523477371	-18296.854251393368	3500.1080646273003	-951.1925647315302	25183.82778654496	758.5565825899079	1.2726417963889298	4.441116502114458E-7	4.441116502114454E-7	-18296.854251393368	0.0	-1127.70865348047
2743000	-19428.0929635737	-1132.4234349183057	-18295.669528655395	2897.4139486564136	-348.49844876064344	24638.616040532383	787.795894116897	1.2726417963889298	4.3456830121017083E-7	4.3456830121017125E-7	-18295.669528655395	0.0	-1135.9841384484553
2744000	-19426.816634948747	-1131.0217182813274	-18295.79491666742	3045.5193690905858	-496.6038691948156	24916.094531997216	655.1695666634848	0.9028251498611832	4.7187027108726433E-7	4.71870271087264E-7	-18295.79491666742	0.0	-1134.868992917915
