"","from","to","TimeDiff"
"784","12748","12889","9.88004515831778"
"785","12748","12890","9.88004515831778"
"786","12748","12891","9.88004515831778"
"787","12705","12904","12.8878941360156"
"788","12705","12905","12.8878941360156"
"789","12138","12906","50.0840230545163"
"790","12138","12907","50.0840230545163"
"791","12138","12908","50.0840230545163"
"792","12138","12909","50.0840230545163"
"793","12773","12947","11.5733079037464"
"794","11881","12954","68.9816597642359"
"795","11881","12955","68.9816597642359"
"796","11996","12963","63.450284964821"
"797","11996","12964","63.450284964821"
"798","12889","12971","6.39431445115747"
"799","12600","12997","26.2324293060938"
"800","12706","12999","19.4936698800494"
"801","12706","13000","19.4936698800494"
"802","12699","13019","21.0488515515807"
"803","12699","13020","21.0488515515807"
"804","11878","13022","73.8377968714586"
"805","12668","13023","23.0571079775004"
"806","12736","13054","20.4641389111762"
"807","12909","13092","10.1507335328372"
"808","12909","13093","10.1507335328372"
"809","12656","13095","26.255142517865"
"810","12656","13096","26.255142517865"
"811","12684","13121","26.4644589892882"
"812","12684","13122","26.4644589892882"
"813","12684","13123","26.4644589892882"
"814","12629","13143","31.250517297727"
"815","12686","13144","28.2576407783588"
"816","12818","13153","20.1214750292988"
"817","12818","13154","20.1214750292988"
"818","12683","13155","29.0705417211184"
"819","12683","13156","29.0705417211184"
"820","13121","13159","2.96746420709826"
"821","12749","13175","26.8810666657992"
"822","12749","13176","26.8810666657992"
"823","12749","13177","26.8810666657992"
"824","12906","13192","17.2518696736183"
"825","12906","13193","17.2518696736183"
"826","12906","13194","17.2518696736183"
"827","12815","13196","22.9642025140282"
"828","13092","13231","9.94283615557754"
"829","13092","13232","9.94283615557754"
"830","13092","13233","9.94283615557754"
"831","13092","13234","9.94283615557754"
"832","13092","13235","9.94283615557754"
"833","12890","13238","21.0385304358376"
"834","12667","13244","35.87476991914"
"835","13096","13305","13.0342819691772"
"836","13096","13306","13.0342819691772"
"837","11827","13335","94.5156849464209"
"838","11827","13336","94.5156849464209"
"839","11827","13337","94.5156849464209"
"840","13177","13343","9.16458653336167"
"841","13177","13344","9.16458653336167"
"842","12764","13357","35.7854340989946"
"843","12814","13386","32.6172647673875"
"844","12814","13387","32.6172647673875"
"845","12853","13388","30.3594703875765"
"846","12853","13389","30.3594703875765"
"847","12853","13390","30.3594703875765"
"848","12853","13391","30.3594703875765"
"849","12853","13392","30.3594703875765"
"850","12853","13393","30.3594703875765"
"851","13022","13406","19.6816470213637"
"852","13387","13433","1.55972587761642"
"853","12964","13446","24.0904413159534"
"854","12964","13447","24.0904413159534"
"855","12415","13448","60.7167865251865"
"856","12415","13449","60.7167865251865"
"857","12415","13450","60.7167865251865"
"858","12415","13451","60.7167865251865"
"859","12415","13452","60.7167865251865"
"860","13452","13485","2.90420474741813"
"861","13159","13489","17.4146804897925"
"862","13154","13493","17.9970983979645"
"863","13154","13494","17.9970983979645"
"864","12999","13501","26.4000747392047"
"865","13449","13507","4.43718072146316"
"866","13386","13527","7.54644111002062"
"867","13386","13528","7.54644111002062"
"868","13386","13529","7.54644111002062"
"869","13386","13530","7.54644111002062"
"870","13386","13531","7.54644111002062"
"871","13343","13548","10.4583296618754"
"872","13343","13549","10.4583296618754"
"873","13343","13550","10.4583296618754"
"874","13232","13551","15.6982874366532"
"875","13232","13552","15.6982874366532"
"876","13305","13568","13.4847303334434"
"877","13305","13569","13.4847303334434"
"878","13305","13570","13.4847303334434"
"879","13305","13571","13.4847303334434"
"880","13493","13577","4.55249764037342"
"881","13337","13616","14.7272599197385"
"882","13337","13617","14.7272599197385"
"883","13391","13661","14.8373694215393"
"884","13391","13662","14.8373694215393"
"885","13388","13676","15.5244969220639"
"886","8797","13679","288.904079282691"
"887","8797","13680","288.904079282691"
"888","8797","13681","288.904079282691"
"889","8797","13682","288.904079282691"
"890","13531","13690","8.85026002698271"
"891","13531","13691","8.85026002698271"
"892","13507","13702","10.2414116939351"
"893","13577","13710","6.7845024185134"
"894","13194","13714","27.0857221253941"
"895","13194","13715","27.0857221253941"
"896","13194","13716","27.0857221253941"
"897","13617","13717","4.67861072131814"
"898","13193","13724","27.5113394765973"
"899","13193","13725","27.5113394765973"
"900","13193","13726","27.5113394765973"
"901","13193","13727","27.5113394765973"
"902","13193","13728","27.5113394765973"
"903","13193","13729","27.5113394765973"
"904","13193","13730","27.5113394765973"
"905","13193","13731","27.5113394765973"
"906","13551","13736","9.07332660473458"
"907","13662","13738","3.18278963072953"
"908","13717","13749","0.977324801060035"
"909","13447","13755","16.9244220692038"
"910","13231","13778","26.8439068635699"
"911","13231","13779","26.8439068635699"
"912","13569","13780","10.127304828991"
"913","13569","13781","10.127304828991"
"914","13569","13782","10.127304828991"
"915","13552","13802","11.8774750042961"
"916","13406","13824","21.0808144254351"
"917","13406","13825","21.0808144254351"
"918","13406","13826","21.0808144254351"
"919","13550","13854","14.251266652403"
"920","12416","13868","82.8881499763855"
"921","12416","13869","82.8881499763855"
"922","12416","13870","82.8881499763855"
"923","13690","13928","10.0727577822912"
"924","13690","13929","10.0727577822912"
"925","12598","13933","73.7537101230188"
"926","13755","13953","9.81385744253828"
"927","12955","13959","52.6870976082142"
"928","12955","13960","52.6870976082142"
"929","13570","13984","20.4312268009331"
"930","13570","13985","20.4312268009331"
"931","13570","13986","20.4312268009331"
"932","13869","13992","7.45868887856886"
"933","13390","14003","32.983594093031"
"934","13390","14004","32.983594093031"
"935","13390","14005","32.983594093031"
"936","13548","14009","24.2901689895964"
"937","13448","14016","31.8394562085094"
"938","13778","14039","14.8236694945529"
"939","13960","14041","6.17629564025594"
"940","13731","14069","18.8211402141246"
"941","13736","14070","18.7874472084413"
"942","13710","14078","20.2556039279434"
"943","13868","14094","13.8530433404399"
"944","13868","14095","13.8530433404399"
"945","13715","14112","21.3539600639234"
"946","13715","14113","21.3539600639234"
"947","13715","14114","21.3539600639234"
"948","13715","14115","21.3539600639234"
"949","13933","14118","12.0415429544188"
"950","13933","14119","12.0415429544188"
"951","13779","14123","19.2544197782719"
"952","13779","14124","19.2544197782719"
"953","13716","14153","23.2207243748707"
"954","13716","14154","23.2207243748707"
"955","13984","14157","10.3067424799449"
"956","13984","14158","10.3067424799449"
"957","13984","14159","10.3067424799449"
"958","13984","14160","10.3067424799449"
"959","14009","14177","8.58198579411555"
"960","14009","14178","8.58198579411555"
"961","14009","14179","8.58198579411555"
"962","13726","14200","24.2737257002971"
"963","13726","14201","24.2737257002971"
"964","13702","14213","25.7387062450892"
"965","13702","14214","25.7387062450892"
"966","13702","14215","25.7387062450892"
"967","13702","14216","25.7387062450892"
"968","13702","14217","25.7387062450892"
"969","13702","14218","25.7387062450892"
"970","12963","14219","64.5987504522769"
"971","13233","14235","50.2666055264729"
"972","13233","14236","50.2666055264729"
"973","12766","14237","80.3826836283115"
"974","12766","14238","80.3826836283115"
"975","12766","14239","80.3826836283115"
"976","12766","14240","80.3826836283115"
"977","13433","14245","42.3761144673692"
"978","13433","14246","42.3761144673692"
"979","13825","14258","23.2619246442976"
"980","14016","14265","11.7222727924218"
"981","13549","14277","37.3374599094109"
"982","13549","14278","37.3374599094109"
"983","14069","14279","9.619573885558"
"984","14069","14280","9.619573885558"
"985","14114","14285","7.55858387366288"
"986","14114","14286","7.55858387366288"
"987","14114","14287","7.55858387366288"
"988","14114","14288","7.55858387366288"
"989","14114","14289","7.55858387366288"
"990","14118","14297","7.74250606285818"
"991","14118","14298","7.74250606285818"
"992","13691","14304","31.046753308069"
"993","13691","14305","31.046753308069"
"994","13691","14306","31.046753308069"
"995","13691","14307","31.046753308069"
"996","13691","14308","31.046753308069"
"997","13691","14309","31.046753308069"
"998","13122","14329","62.9892352753793"
"999","13122","14330","62.9892352753793"
"1000","13122","14331","62.9892352753793"
"1001","14004","14336","15.6740184842184"
"1002","14004","14337","15.6740184842184"
"1003","13123","14344","64.3223849328913"
"1004","13123","14345","64.3223849328913"
"1005","14124","14346","10.4246959829828"
"1006","14124","14347","10.4246959829828"
"1007","13616","14348","36.9021619360349"
"1008","14218","14356","7.82386255881977"
"1009","14218","14357","7.82386255881977"
"1010","14218","14358","7.82386255881977"
"1011","14218","14359","7.82386255881977"
"1012","14240","14360","6.80615462939716"
"1013","14236","14362","7.18415089854966"
"1014","14236","14363","7.18415089854966"
"1015","14215","14364","8.28331782636531"
"1016","14308","14368","3.40138161557752"
"1017","13854","14373","27.9558416600797"
"1018","13854","14374","27.9558416600797"
"1019","13854","14375","27.9558416600797"
"1020","13196","14384","60.6866944404911"
"1021","13196","14385","60.6866944404911"
"1022","13530","14386","44.0560820860674"
"1023","14201","14387","9.47697862795053"
"1024","14201","14388","9.47697862795053"
"1025","13724","14392","34.0420372275745"
"1026","13724","14393","34.0420372275745"
"1027","13724","14394","34.0420372275745"
"1028","14237","14408","8.7754026574421"
"1029","13093","14414","70.0130124989636"
"1030","14286","14439","8.93451471497883"
"1031","14286","14440","8.93451471497883"
"1032","14386","14449","4.04444301621879"
"1033","13824","14456","34.6990826103399"
"1034","13824","14457","34.6990826103399"
"1035","13824","14458","34.6990826103399"
"1036","13824","14459","34.6990826103399"
"1037","14123","14464","17.5020582036757"
"1038","14297","14467","10.4536773828063"
"1039","13782","14470","37.320244732058"
"1040","14277","14474","11.346541763986"
"1041","14094","14477","19.6669968689397"
"1042","14115","14478","18.9305312869525"
"1043","14160","14479","17.1375975968219"
"1044","14357","14490","8.38162708794562"
"1045","14364","14502","8.61688671762681"
"1046","14440","14504","4.2383665950224"
"1047","14439","14505","4.29894987151306"
"1048","14157","14506","18.9858653903186"
"1049","14157","14507","18.9858653903186"
"1050","14157","14508","18.9858653903186"
"1051","14477","14514","2.39378146556646"
"1052","14477","14515","2.39378146556646"
"1053","14374","14521","9.36011205425461"
"1054","14217","14538","19.1206474382809"
"1055","12666","14541","103.929077241052"
"1056","14337","14552","13.9924776761256"
"1057","14258","14553","17.8060542473522"
"1058","14159","14554","22.1011354573151"
"1059","14153","14569","22.8341259790687"
"1060","14154","14571","22.8475396805432"
"1061","14306","14575","16.8233168310217"
"1062","14457","14576","8.19625356093513"
"1063","14457","14577","8.19625356093513"
"1064","14458","14626","10.3776609610015"
"1065","14458","14627","10.3776609610015"
"1066","14458","14628","10.3776609610015"
"1067","14458","14629","10.3776609610015"
"1068","14245","14634","23.2213445431995"
"1069","14464","14635","10.4868985466516"
"1070","14005","14639","34.4906158086977"
"1071","14005","14640","34.4906158086977"
"1072","14502","14655","9.08647377786042"
"1073","14393","14668","16.6204313119196"
"1074","14393","14669","16.6204313119196"
"1075","14393","14670","16.6204313119196"
"1076","14554","14677","6.3249219798322"
"1077","14554","14678","6.3249219798322"
"1078","14554","14679","6.3249219798322"
"1079","14554","14680","6.3249219798322"
"1080","14178","14714","28.4743299079348"
"1081","14363","14724","20.0075982227362"
"1082","14363","14725","20.0075982227362"
"1083","14521","14738","11.031634570249"
"1084","14506","14759","13.1744401677065"
"1085","14288","14761","27.001564281636"
"1086","14288","14762","27.001564281636"
"1087","14288","14763","27.001564281636"
"1088","14470","14777","16.5404360213919"
"1089","14678","14784","5.31321824912425"
"1090","14571","14788","11.6144420079929"
"1091","14287","14805","29.4761762903845"
"1092","14287","14806","29.4761762903845"
"1093","14668","14811","7.32546513003024"
"1094","14213","14827","33.7063361439773"
"1095","14639","14828","8.62346767331701"
"1096","14575","14853","12.8709345590482"
"1097","14626","14857","10.6499807278906"
"1098","14626","14858","10.6499807278906"
"1099","14626","14859","10.6499807278906"
"1100","14289","14867","31.7537365395613"
"1101","14763","14876","4.98683474670054"
"1102","14345","14884","29.0444848516881"
"1103","14345","14885","29.0444848516881"
"1104","14640","14889","11.478487982408"
"1105","14298","14896","32.5641119094428"
"1106","14265","14908","34.2518382001145"
"1107","14677","14922","10.924900428678"
"1108","13714","14931","63.1588443449076"
"1109","13714","14932","63.1588443449076"
"1110","14859","14942","4.06711798296215"
"1111","14859","14943","4.06711798296215"
"1112","14828","14986","7.65841552496113"
"1113","14828","14987","7.65841552496113"
"1114","14827","14994","8.47934121696244"
"1115","14759","15019","12.717102690832"
"1116","14759","15020","12.717102690832"
"1117","14759","15021","12.717102690832"
"1118","14759","15022","12.717102690832"
"1119","14759","15023","12.717102690832"
"1120","12954","15024","109.249948377796"
"1121","14467","15064","29.5418420887206"
"1122","14331","15069","38.5841207878385"
"1123","14331","15070","38.5841207878385"
"1124","14876","15088","9.6086102129284"
